2007-01-01,0.010
2007-01-02,0.070
2007-01-03,0.006
2007-01-04,0.084
2007-01-05,0.007
2007-01-06,0.005
2007-01-07,0.005
2007-01-08,0.009
2007-01-09,0.016
2007-01-10,0.016
2007-01-11,0.020
2007-01-12,0.008
2007-01-13,0.108
2007-01-14,0.083
2007-01-15,0.007
2007-01-16,0.008
2007-01-17,0.008
2007-01-18,0.009
2007-01-19,0.009
2007-01-20,0.012
2007-01-21,0.012
2007-01-22,0.010
2007-01-23,0.010
2007-01-24,0.013
2007-01-25,0.011
2007-01-26,0.055
2007-01-27,0.011
2007-01-28,0.036
2007-01-29,0.030
2007-01-30,0.073
2007-01-31,0.018
2007-02-01,0.081
2007-02-02,0.022
2007-02-03,0.274
2007-02-04,0.048
2007-02-05,0.086
2007-02-06,0.053
2007-02-07,0.051
2007-02-08,0.051
2007-02-09,0.064
2007-02-10,0.049
2007-02-11,0.049
2007-02-12,0.079
2007-02-13,0.247
2007-02-14,0.050
2007-02-15,0.050
2007-02-16,0.051
2007-02-17,0.053
2007-02-18,0.054
2007-02-19,0.053
2007-02-20,0.053
2007-02-21,0.058
2007-02-22,0.052
2007-02-23,0.061
2007-02-24,0.063
2007-02-25,0.072
2007-02-26,0.051
2007-02-27,0.053
2007-02-28,0.075
2007-03-01,0.054
2007-03-02,0.057
2007-03-03,0.062
2007-03-04,0.058
2007-03-05,0.058
2007-03-06,0.066
2007-03-07,0.064
2007-03-08,0.059
2007-03-09,0.057
2007-03-10,0.057
2007-03-11,0.138
2007-03-12,0.062
2007-03-13,0.069
2007-03-14,0.069
2007-03-15,0.072
2007-03-16,0.073
2007-03-17,0.072
2007-03-18,0.071
2007-03-19,0.070
2007-03-20,0.067
2007-03-21,0.065
2007-03-22,0.064
2007-03-23,0.062
2007-03-24,0.060
2007-03-25,0.059
2007-03-26,0.056
2007-03-27,0.058
2007-03-28,0.052
2007-03-29,0.051
2007-03-30,0.049
2007-03-31,0.052
2007-04-01,0.046
2007-04-02,0.069
2007-04-03,0.044
2007-04-04,0.042
2007-04-05,0.041
2007-04-06,0.040
2007-04-07,0.039
2007-04-08,0.038
2007-04-09,0.037
2007-04-10,0.044
2007-04-11,0.036
2007-04-12,0.034
2007-04-13,0.033
2007-04-14,0.033
2007-04-15,0.032
2007-04-16,0.031
2007-04-17,0.031
2007-04-18,0.030
2007-04-19,0.030
2007-04-20,0.029
2007-04-21,0.029
2007-04-22,0.035
2007-04-23,0.028
2007-04-24,0.035
2007-04-25,0.027
2007-04-26,0.026
2007-04-27,0.026
2007-04-28,0.025
2007-04-29,0.025
2007-04-30,0.026
2007-05-01,0.024
2007-05-02,0.024
2007-05-03,0.023
2007-05-04,0.023
2007-05-05,0.023
2007-05-06,0.022
2007-05-07,0.022
2007-05-08,0.022
2007-05-09,0.021
2007-05-10,0.021
2007-05-11,0.021
2007-05-12,0.020
2007-05-13,0.020
2007-05-14,0.020
2007-05-15,0.020
2007-05-16,0.019
2007-05-17,0.019
2007-05-18,0.019
2007-05-19,0.019
