2014-01-01,0.025
2014-01-02,0.025
2014-01-03,0.025
2014-01-04,0.025
2014-01-05,0.024
2014-01-06,0.024
2014-01-07,0.024
2014-01-08,0.024
2014-01-09,0.024
2014-01-10,0.024
2014-01-11,0.024
2014-01-12,0.024
2014-01-13,0.023
2014-01-14,0.023
2014-01-15,0.023
2014-01-16,0.023
2014-01-17,0.023
2014-01-18,0.023
2014-01-19,0.023
2014-01-20,0.023
2014-01-21,0.022
2014-01-22,0.022
2014-01-23,0.022
2014-01-24,0.022
2014-01-25,0.022
2014-01-26,0.022
2014-01-27,0.022
2014-01-28,0.022
2014-01-29,0.022
2014-01-30,0.022
2014-01-31,0.021
2014-02-01,0.021
2014-02-02,0.021
2014-02-03,0.021
2014-02-04,0.021
2014-02-05,0.021
2014-02-06,0.021
2014-02-07,0.021
2014-02-08,0.021
2014-02-09,0.021
2014-02-10,0.021
2014-02-11,0.020
2014-02-12,0.020
2014-02-13,0.020
2014-02-14,0.020
2014-02-15,0.020
2014-02-16,0.020
2014-02-17,0.020
2014-02-18,0.020
2014-02-19,0.020
2014-02-20,0.020
2014-02-21,0.020
2014-02-22,0.020
2014-02-23,0.019
2014-02-24,0.019
2014-02-25,0.019
2014-02-26,0.019
2014-02-27,0.019
2014-02-28,0.019
2014-03-01,0.019
2014-03-02,0.019
2014-03-03,0.019
2014-03-04,0.019
2014-03-05,0.019
2014-03-06,0.019
2014-03-07,0.019
2014-03-08,0.018
2014-03-09,0.018
2014-03-10,0.018
2014-03-11,0.018
2014-03-12,0.018
2014-03-13,0.018
2014-03-14,0.018
2014-03-15,0.018
2014-03-16,0.018
2014-03-17,0.018
2014-03-18,0.018
2014-03-19,0.018
2014-03-20,0.018
2014-03-21,0.018
2014-03-22,0.018
2014-03-23,0.017
2014-03-24,0.018
2014-03-25,0.017
2014-03-26,0.017
2014-03-27,0.017
2014-03-28,0.017
2014-03-29,0.017
2014-03-30,0.017
2014-03-31,0.017
2014-04-01,0.017
2014-04-02,0.017
2014-04-03,0.017
2014-04-04,0.017
2014-04-05,0.017
2014-04-06,0.017
2014-04-07,0.017
2014-04-08,0.017
2014-04-09,0.016
2014-04-10,0.016
2014-04-11,0.016
2014-04-12,0.016
2014-04-13,0.016
2014-04-14,0.016
2014-04-15,0.016
2014-04-16,0.016
2014-04-17,0.022
2014-04-18,0.016
2014-04-19,0.016
2014-04-20,0.016
2014-04-21,0.016
2014-04-22,0.016
2014-04-23,0.016
2014-04-24,0.018
2014-04-25,0.016
2014-04-26,0.016
2014-04-27,0.016
2014-04-28,0.016
2014-04-29,0.016
2014-04-30,0.015
2014-05-01,0.015
2014-05-02,0.017
2014-05-03,0.026
2014-05-04,0.016
2014-05-05,0.029
2014-05-06,0.015
2014-05-07,0.015
2014-05-08,0.015
2014-05-09,0.015
2014-05-10,0.021
2014-05-11,0.119
2014-05-12,0.017
2014-05-13,0.016
2014-05-14,0.015
2014-05-15,0.018
2014-05-16,0.021
2014-05-17,0.020
2014-05-18,0.035
2014-05-19,0.041
2014-05-20,0.016
2014-05-21,0.015
2014-05-22,0.015
2014-05-23,0.015
2014-05-24,0.015
2014-05-25,0.015
2014-05-26,0.308
2014-05-27,0.019
2014-05-28,0.014
2014-05-29,0.014
2014-05-30,0.020
2014-05-31,0.016
2014-06-01,0.082
2014-06-02,0.016
2014-06-03,0.130
2014-06-04,0.017
2014-06-05,0.019
2014-06-06,0.122
2014-06-07,0.021
2014-06-08,0.017
2014-06-09,0.018
2014-06-10,0.063
2014-06-11,0.022
2014-06-12,0.553
2014-06-13,0.041
2014-06-14,0.051
2014-06-15,0.054
2014-06-16,0.475
2014-06-17,0.070
2014-06-18,0.078
2014-06-19,0.104
2014-06-20,0.073
2014-06-21,0.071
2014-06-22,0.068
2014-06-23,0.113
2014-06-24,0.064
2014-06-25,0.061
2014-06-26,0.059
2014-06-27,0.060
2014-06-28,0.055
2014-06-29,0.301
2014-06-30,0.109
2014-07-01,0.074
2014-07-02,0.245
2014-07-03,0.092
2014-07-04,0.092
2014-07-05,0.061
2014-07-06,0.051
2014-07-07,0.050
2014-07-08,0.049
2014-07-09,0.162
2014-07-10,0.070
2014-07-11,0.048
2014-07-12,0.046
2014-07-13,0.043
